Timestamp,Sensor-id,Long,Lat,Value,Units, User-id,dateindex
2020-04-08 01:28:00,48,-119.77521399999999,0.06166,45.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:28:00
2020-04-08 01:28:05,48,-119.77521399999999,0.06166,36.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:28:05
2020-04-08 01:28:10,48,-119.77521399999999,0.06166,47.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:28:10
2020-04-08 01:28:15,48,-119.77521399999999,0.06166,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:28:15
2020-04-08 01:28:20,48,-119.77521399999999,0.06166,37.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:28:20
2020-04-08 01:28:25,48,-119.77521399999999,0.06166,46.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:28:25
2020-04-08 01:28:30,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:28:30
2020-04-08 01:28:35,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:28:35
2020-04-08 01:28:40,48,-119.77521399999999,0.06166,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:28:40
2020-04-08 01:28:45,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:28:45
2020-04-08 01:28:50,48,-119.77521399999999,0.06166,45.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:28:50
2020-04-08 01:28:55,48,-119.77521399999999,0.06166,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:28:55
2020-04-08 01:29:00,48,-119.77521399999999,0.06166,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:29:00
2020-04-08 01:29:05,48,-119.77521399999999,0.06166,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:29:05
2020-04-08 01:29:10,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:29:10
2020-04-08 01:29:15,48,-119.77521399999999,0.06166,35.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:29:15
2020-04-08 01:29:20,48,-119.77521399999999,0.06166,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:29:20
2020-04-08 01:29:25,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:29:25
2020-04-08 01:29:30,48,-119.77521399999999,0.06166,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:29:30
2020-04-08 01:29:35,48,-119.77521399999999,0.06166,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:29:35
2020-04-08 01:29:40,48,-119.77521399999999,0.06166,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:29:40
2020-04-08 01:29:45,48,-119.77521399999999,0.06166,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:29:45
2020-04-08 01:29:50,48,-119.77521399999999,0.06166,33.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:29:50
2020-04-08 01:29:55,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:29:55
2020-04-08 01:30:00,48,-119.77521399999999,0.06166,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:30:00
2020-04-08 01:30:05,48,-119.77521399999999,0.06166,37.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:30:05
2020-04-08 01:30:10,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:30:10
2020-04-08 01:30:15,48,-119.77521399999999,0.06166,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:30:15
2020-04-08 01:30:20,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:30:20
2020-04-08 01:30:25,48,-119.77521399999999,0.06166,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:30:25
2020-04-08 01:30:30,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:30:30
2020-04-08 01:30:35,48,-119.77521399999999,0.06166,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:30:35
2020-04-08 01:30:40,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:30:40
2020-04-08 01:30:45,48,-119.77521399999999,0.06166,46.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:30:45
2020-04-08 01:30:50,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:30:50
2020-04-08 01:30:55,48,-119.77521399999999,0.06166,46.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:30:55
2020-04-08 01:31:00,48,-119.77521399999999,0.06166,36.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:31:00
2020-04-08 01:31:05,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:31:05
2020-04-08 01:31:10,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:31:10
2020-04-08 01:31:15,48,-119.77521399999999,0.06166,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:31:15
2020-04-08 01:31:20,48,-119.77521399999999,0.06166,45.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:31:20
2020-04-08 01:31:25,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:31:25
2020-04-08 01:31:30,48,-119.77521399999999,0.06166,38.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:31:30
2020-04-08 01:31:35,48,-119.77521399999999,0.06166,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:31:35
2020-04-08 01:31:40,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:31:40
2020-04-08 01:31:45,48,-119.77521399999999,0.06166,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:31:45
2020-04-08 01:31:50,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:31:50
2020-04-08 01:31:55,48,-119.77521399999999,0.06166,46.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:31:55
2020-04-08 01:32:00,48,-119.77521399999999,0.06166,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:32:00
2020-04-08 01:32:05,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:32:05
2020-04-08 01:32:10,48,-119.77521399999999,0.06166,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:32:10
2020-04-08 01:32:15,48,-119.77521399999999,0.06166,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:32:15
2020-04-08 01:32:20,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:32:20
2020-04-08 01:32:25,48,-119.77521399999999,0.06166,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:32:25
2020-04-08 01:32:30,48,-119.77521399999999,0.06166,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:32:30
2020-04-08 01:32:35,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:32:35
2020-04-08 01:32:40,48,-119.77521399999999,0.06166,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:32:40
2020-04-08 01:32:45,48,-119.77521399999999,0.06166,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:32:45
2020-04-08 01:32:50,48,-119.77521399999999,0.06166,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:32:50
2020-04-08 01:32:55,48,-119.77521399999999,0.06166,38.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:32:55
2020-04-08 01:33:00,48,-119.77521399999999,0.06166,36.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:33:00
2020-04-08 01:33:05,48,-119.77521399999999,0.06166,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:33:05
2020-04-08 01:33:10,48,-119.77521399999999,0.06166,45.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:33:10
2020-04-08 01:33:15,48,-119.77521399999999,0.06166,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:33:15
2020-04-08 01:33:20,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:33:20
2020-04-08 01:33:25,48,-119.77521399999999,0.06166,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:33:25
2020-04-08 01:33:30,48,-119.77521399999999,0.06166,46.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:33:30
2020-04-08 01:33:35,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:33:35
2020-04-08 01:33:40,48,-119.77521399999999,0.06166,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:33:40
2020-04-08 01:33:45,48,-119.77521399999999,0.06166,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:33:45
2020-04-08 01:33:50,48,-119.77521399999999,0.06166,37.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:33:50
2020-04-08 01:33:55,48,-119.77521399999999,0.06166,45.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:33:55
2020-04-08 01:34:00,48,-119.77521399999999,0.06166,46.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:34:00
2020-04-08 01:34:05,48,-119.77521399999999,0.06166,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:34:05
2020-04-08 01:34:10,48,-119.77521399999999,0.06166,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:34:10
2020-04-08 01:34:15,48,-119.77521399999999,0.06166,46.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:34:15
2020-04-08 01:34:20,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:34:20
2020-04-08 01:34:25,48,-119.77521399999999,0.06166,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:34:25
2020-04-08 01:34:30,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:34:30
2020-04-08 01:34:35,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:34:35
2020-04-08 01:34:40,48,-119.77521399999999,0.06166,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:34:40
2020-04-08 01:34:45,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:34:45
2020-04-08 01:34:50,48,-119.77521399999999,0.06166,37.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:34:50
2020-04-08 01:34:55,48,-119.77521399999999,0.06166,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:34:55
2020-04-08 01:35:00,48,-119.77521399999999,0.06166,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:35:00
2020-04-08 01:35:05,48,-119.77521399999999,0.06166,50.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:35:05
2020-04-08 01:35:10,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:35:10
2020-04-08 01:35:15,48,-119.77521399999999,0.06166,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:35:15
2020-04-08 01:35:20,48,-119.77521399999999,0.06166,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:35:20
2020-04-08 01:35:25,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:35:25
2020-04-08 01:35:30,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:35:30
2020-04-08 01:35:35,48,-119.77521399999999,0.06166,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:35:35
2020-04-08 01:35:40,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:35:40
2020-04-08 01:35:45,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:35:45
2020-04-08 01:35:50,48,-119.77521399999999,0.06166,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:35:50
2020-04-08 01:35:55,48,-119.77521399999999,0.06166,35.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:35:55
2020-04-08 01:36:00,48,-119.77521399999999,0.06166,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:36:00
2020-04-08 01:36:05,48,-119.77521399999999,0.06166,37.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:36:05
2020-04-08 01:36:10,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:36:10
2020-04-08 01:36:15,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:36:15
2020-04-08 01:36:20,48,-119.77521399999999,0.06166,46.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:36:20
2020-04-08 01:36:25,48,-119.77521399999999,0.06166,37.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:36:25
2020-04-08 01:36:30,48,-119.77521399999999,0.06166,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:36:30
2020-04-08 01:36:35,48,-119.77521399999999,0.06166,47.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:36:35
2020-04-08 01:36:40,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:36:40
2020-04-08 01:36:45,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:36:45
2020-04-08 01:36:50,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:36:50
2020-04-08 01:36:55,48,-119.77521399999999,0.06166,45.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:36:55
2020-04-08 01:37:00,48,-119.77521399999999,0.06166,45.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:37:00
2020-04-08 01:37:05,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:37:05
2020-04-08 01:37:10,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:37:10
2020-04-08 01:37:15,48,-119.77521399999999,0.06166,48.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:37:15
2020-04-08 01:37:20,48,-119.77521399999999,0.06166,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:37:20
2020-04-08 01:37:25,48,-119.77521399999999,0.06166,37.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:37:25
2020-04-08 01:37:30,48,-119.77521399999999,0.06166,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:37:30
2020-04-08 01:37:35,48,-119.77521399999999,0.06166,38.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:37:35
2020-04-08 01:37:40,48,-119.77521399999999,0.06166,38.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:37:40
2020-04-08 01:37:45,48,-119.77521399999999,0.06166,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:37:45
2020-04-08 01:37:50,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:37:50
2020-04-08 01:37:55,48,-119.77521399999999,0.06166,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:37:55
2020-04-08 01:38:00,48,-119.77521399999999,0.06166,37.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:38:00
2020-04-08 01:38:05,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:38:05
2020-04-08 01:38:10,48,-119.77521399999999,0.06166,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:38:10
2020-04-08 01:38:15,48,-119.77521399999999,0.06166,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:38:15
2020-04-08 01:38:20,48,-119.77521399999999,0.06166,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:38:20
2020-04-08 01:38:25,48,-119.77521399999999,0.06166,38.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:38:25
2020-04-08 01:38:30,48,-119.77521399999999,0.06166,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:38:30
2020-04-08 01:38:35,48,-119.77521399999999,0.06166,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:38:35
2020-04-08 01:38:40,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:38:40
2020-04-08 01:38:45,48,-119.77521399999999,0.06166,38.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:38:45
2020-04-08 01:38:50,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:38:50
2020-04-08 01:38:55,48,-119.77521399999999,0.06166,46.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:38:55
2020-04-08 01:39:00,48,-119.77521399999999,0.06166,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:39:00
2020-04-08 01:39:05,48,-119.77521399999999,0.06166,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:39:05
2020-04-08 01:39:10,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:39:10
2020-04-08 01:39:15,48,-119.77521399999999,0.06166,45.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:39:15
2020-04-08 01:39:20,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:39:20
2020-04-08 01:39:25,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:39:25
2020-04-08 01:39:30,48,-119.77521399999999,0.06166,45.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:39:30
2020-04-08 01:39:35,48,-119.77521399999999,0.06166,37.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:39:35
2020-04-08 01:39:40,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:39:40
2020-04-08 01:39:45,48,-119.77521399999999,0.06166,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:39:45
2020-04-08 01:39:50,48,-119.77521399999999,0.06166,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:39:50
2020-04-08 01:39:55,48,-119.77521399999999,0.06166,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:39:55
2020-04-08 01:40:00,48,-119.77521399999999,0.06166,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:40:00
2020-04-08 01:40:05,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:40:05
2020-04-08 01:40:10,48,-119.77521399999999,0.06166,47.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:40:10
2020-04-08 01:40:15,48,-119.77521399999999,0.06166,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:40:15
2020-04-08 01:40:20,48,-119.77521399999999,0.06166,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:40:20
2020-04-08 01:40:25,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:40:25
2020-04-08 01:40:30,48,-119.77521399999999,0.06166,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:40:30
2020-04-08 01:40:35,48,-119.77521399999999,0.06166,38.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:40:35
2020-04-08 01:40:40,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:40:40
2020-04-08 01:40:45,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:40:45
2020-04-08 01:40:50,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:40:50
2020-04-08 01:40:55,48,-119.77521399999999,0.06166,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:40:55
2020-04-08 01:41:00,48,-119.77521399999999,0.06166,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:41:00
2020-04-08 01:41:05,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:41:05
2020-04-08 01:41:10,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:41:10
2020-04-08 01:41:15,48,-119.77521399999999,0.06166,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:41:15
2020-04-08 01:41:20,48,-119.77521399999999,0.06166,38.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:41:20
2020-04-08 01:41:25,48,-119.77521399999999,0.06166,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:41:25
2020-04-08 01:41:30,48,-119.77521399999999,0.06166,38.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:41:30
2020-04-08 01:41:35,48,-119.77521399999999,0.06166,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:41:35
2020-04-08 01:41:40,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:41:40
2020-04-08 01:41:45,48,-119.77521399999999,0.06166,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:41:45
2020-04-08 01:41:50,48,-119.77521399999999,0.06166,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:41:50
2020-04-08 01:41:55,48,-119.77521399999999,0.06166,45.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:41:55
2020-04-08 01:42:00,48,-119.77521399999999,0.06166,47.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:42:00
2020-04-08 01:42:05,48,-119.77521399999999,0.06166,47.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:42:05
2020-04-08 01:42:10,48,-119.77521399999999,0.06166,36.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:42:10
2020-04-08 01:42:15,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:42:15
2020-04-08 01:42:20,48,-119.77521399999999,0.06166,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:42:20
2020-04-08 01:42:25,48,-119.77521399999999,0.06166,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:42:25
2020-04-08 01:42:30,48,-119.77521399999999,0.06166,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:42:30
2020-04-08 01:42:35,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:42:35
2020-04-08 01:42:40,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:42:40
2020-04-08 01:42:45,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:42:45
2020-04-08 01:42:50,48,-119.77521399999999,0.06166,38.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:42:50
2020-04-08 01:42:55,48,-119.77521399999999,0.06166,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:42:55
2020-04-08 01:43:00,48,-119.77521399999999,0.06166,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:43:00
2020-04-08 01:43:05,48,-119.77521399999999,0.06166,37.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:43:05
2020-04-08 01:43:10,48,-119.77521399999999,0.06166,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:43:10
2020-04-08 01:43:15,48,-119.77521399999999,0.06166,38.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:43:15
2020-04-08 01:43:20,48,-119.77521399999999,0.06166,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:43:20
2020-04-08 01:43:25,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:43:25
2020-04-08 01:43:30,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:43:30
2020-04-08 01:43:35,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:43:35
2020-04-08 01:43:40,48,-119.77521399999999,0.06166,34.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:43:40
2020-04-08 01:43:45,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:43:45
2020-04-08 01:43:50,48,-119.77521399999999,0.06166,36.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:43:50
2020-04-08 01:43:55,48,-119.77521399999999,0.06166,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:43:55
2020-04-08 01:44:00,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:44:00
2020-04-08 01:44:05,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:44:05
2020-04-08 01:44:10,48,-119.77521399999999,0.06166,46.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:44:10
2020-04-08 01:44:15,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:44:15
2020-04-08 01:44:20,48,-119.77521399999999,0.06166,48.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:44:20
2020-04-08 01:44:25,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:44:25
2020-04-08 01:44:30,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:44:30
2020-04-08 01:44:35,48,-119.77521399999999,0.06166,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:44:35
2020-04-08 01:44:40,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:44:40
2020-04-08 01:44:45,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:44:45
2020-04-08 01:44:50,48,-119.77521399999999,0.06166,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:44:50
2020-04-08 01:44:55,48,-119.77521399999999,0.06166,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:44:55
2020-04-08 01:45:00,48,-119.77521399999999,0.06166,36.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:45:00
2020-04-08 01:45:05,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:45:05
2020-04-08 01:45:10,48,-119.77521399999999,0.06166,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:45:10
2020-04-08 01:45:15,48,-119.77521399999999,0.06166,36.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:45:15
2020-04-08 01:45:20,48,-119.77521399999999,0.06166,45.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:45:20
2020-04-08 01:45:25,48,-119.77521399999999,0.06166,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:45:25
2020-04-08 01:45:30,48,-119.77521399999999,0.06166,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-08 01:45:30
